Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
4847825.2797,42954,43589,42908,45439,46058,49940
4848839.3377,42940,43598,42908,45461,46066,49941
4849853.3957,42925,43586,42902,45431,46045,49936
4850867.4537,42978,43595,42907,45444,46042,49933
4851883.5118,42947,43597,42914,45439,46064,49934
4852897.5698,42988,43591,42910,45438,46061,49940
4853909.6277,42982,43590,42916,45455,46064,49939
4854923.6857,42919,43592,42906,45436,46054,49928
4855937.7437,42955,43572,42909,45438,46054,49934
4856952.8018,42982,43594,42914,45445,46061,49941
4857965.8597,42994,43589,42907,45450,46057,49949
4858979.9177,42973,43589,42906,45442,46049,49939
4859994.9758,42981,43592,42905,45436,46058,49936
4861007.0337,42970,43588,42920,45426,46042,49933
4862021.0917,42975,43589,42921,45444,46060,49941
4863037.1498,42964,43574,42911,45433,46057,49940
4864050.2077,42958,43584,42916,45446,46060,49944
4865064.2657,42918,43595,42916,45445,46047,49928
4866077.3237,42946,43589,42911,45440,46044,49934
4867092.3817,42929,43592,42914,45450,46059,49941
4868106.4397,42996,43590,42911,45456,46068,49936
4869119.4977,42916,43590,42916,45445,46070,49947
4870134.5557,42943,43591,42918,45440,46065,49928
4871148.6137,42990,43588,42915,45452,46058,49938
4872161.6717,42957,43588,42914,45446,46053,49934
4873177.7298,42933,43595,42920,45440,46065,49944
4874189.7877,42956,43590,42910,45441,46053,49945
4875203.8457,42921,43584,42910,45441,46048,49938
4876218.9038,42942,43586,42913,45457,46062,49950
4877231.9617,42935,43597,42904,45444,46051,49937
4878246.0197,42965,43565,42872,45437,46065,49952
4879260.0777,42943,43585,42909,45442,46059,49936
4880274.1357,42971,43583,42923,45446,46060,49938
4881289.1938,42931,43593,42910,45440,46055,49944
4882302.2517,42931,43591,42909,45437,46046,49936
4883317.3098,42970,43592,42908,45444,46059,49934
4884330.3677,42952,43590,42908,45453,46055,49936
4885344.4257,42961,43588,42913,45449,46065,49946
4886358.4837,42941,43596,42911,45439,46059,49938
4887373.5418,42945,43586,42916,45443,46050,49932
4888386.5997,42902,43575,42905,45444,46061,49943
4889400.6577,42967,43568,42909,45440,46063,49944
4890413.7157,42986,43594,42919,45446,46050,49932
4891428.7737,42966,43583,42909,45450,46060,49937
4892443.8318,42930,43580,42907,45452,46041,49923
4893455.8897,42959,43590,42921,45436,46052,49939
4894469.9477,42956,43580,42913,45436,46053,49940
4895485.0057,42969,43594,42916,45437,46059,49944
4896498.0637,42974,43595,42909,45443,46058,49932
4897514.1218,42936,43588,42902,45433,46047,49926
4898527.1797,42959,43574,42908,45435,46054,49928
4899540.2377,42985,43589,42902,45458,46063,49940
4900553.2956,42909,43582,42903,45443,46047,49931
4901567.3536,42961,43585,42915,45441,46059,49936
4902582.4117,42911,43589,42926,45449,46059,49947
4903596.4697,42905,43585,42918,45440,46057,49941
4904609.5276,42932,43600,42920,45464,46066,49943
4905624.5857,42974,43581,42910,45445,46049,49933
4906638.6437,42985,43593,42915,45447,46054,49936
4907651.7016,42974,43592,42905,45443,46044,49925
4908667.7597,42983,43588,42917,45442,46065,49945
4909680.8177,42931,43589,42906,45439,46050,49939
4910693.8756,42944,43591,42912,45455,46059,49933
4911708.9337,42931,43598,42907,45444,46053,49934
4912722.9917,42962,43592,42917,45452,46063,49943
4913738.0497,42992,43596,42915,45460,46066,49940
4914750.1076,42942,43589,42913,45457,46064,49945
4915764.1656,42962,43595,42905,45446,46049,49938
4916779.2237,42931,43590,42907,45422,46053,49937
4917793.2817,42958,43598,42916,45451,46060,49935
4918806.3396,42944,43590,42912,45445,46060,49933
4919820.3976,42935,43594,42923,45451,46066,49948
4920834.4556,42969,43596,42920,45453,46056,49937
4921847.5136,42922,43600,42920,45445,46059,49940
4922862.5716,42949,43594,42917,45444,46062,49958
4923876.6296,42977,43591,42913,45446,46051,49938
4924890.6876,42932,43587,42912,45435,46053,49939
4925903.7456,42970,43598,42912,45446,46046,49933
4926919.8037,42935,43599,42909,45447,46055,49939
4927931.8616,42941,43584,42915,45451,46065,49942
4928946.9196,42925,43585,42904,45436,46059,49933
4929959.9776,42914,43593,42916,45441,46060,49933
4930976.0357,42930,43588,42919,45453,46051,49939
4931989.0936,42976,43590,42912,45448,46055,49941
4933003.1516,42958,43585,42908,45428,46046,49928
4934017.2096,42983,43592,42913,45445,46050,49935
4935030.2676,42905,43587,42909,45457,46050,49936
4936045.3256,42938,43582,42906,45432,46052,49934
4937059.3836,42955,43584,42907,45441,46054,49934
4938073.4416,42982,43589,42905,45450,46058,49933
4939086.4996,42927,43591,42909,45442,46060,49937
4940100.5576,42926,43587,42908,45443,46055,49944
4941113.6155,42965,43586,42908,45437,46040,49927
4942127.6735,42907,43595,42914,45450,46060,49942
4943142.7316,42912,43591,42908,45427,46037,49940
4944157.7896,42949,43594,42908,45446,46058,49936
4945169.8475,42967,43595,42908,45443,46052,49935
4946183.9055,42947,43584,42910,45444,46049,49950
4947198.9636,42987,43596,42916,45441,46053,49926
4948213.0216,42976,43592,42910,45436,46057,49932
4949227.0796,42938,43567,42897,45452,46059,49937
4950241.1376,42952,43592,42904,45439,46057,49941
4951255.1956,42985,43575,42899,45442,46052,49935
4952270.2536,42950,43596,42903,45441,46059,49936
4953282.3115,42964,43594,42906,45444,46052,49933
4954297.3696,42929,43594,42911,45453,46050,49932
4955310.4275,42981,43588,42912,45456,46054,49937
4956324.4855,42977,43588,42918,45460,46066,49990
4957338.5435,42887,43562,42900,45419,46035,49901
4958351.6015,42912,43563,42897,45423,45551,49112
4959366.6595,42863,43537,42709,44317,44841,49106
4960380.7175,42917,43558,42887,45205,44858,49104
4961393.7755,42903,43511,42045,44321,44846,49097
4962407.8335,42909,43547,42872,44695,44834,49100
4963421.8915,42877,43544,42713,44342,44849,49115
4964435.9495,42938,43531,42839,44358,44840,49103
4965451.0075,42837,42574,41905,44302,44838,49088
4966464.0655,42886,43536,42838,44343,44828,49085
4967479.1235,42853,43519,42752,44336,44841,49104
4968492.1815,42881,43525,42452,44313,44854,49109
4969506.2395,42911,43531,42662,44355,44840,49096
4970520.2975,42840,43453,41903,44317,44849,49094
4971535.3555,42887,43531,42867,44480,44840,49092
4972548.4135,42910,43532,42879,44605,44854,49110
4973562.4715,42910,43545,42884,45316,44867,49108
4974577.5295,42932,43560,42890,45404,45054,49109
4975591.5875,42880,43566,42896,45434,45682,49124
4976604.6455,42898,43560,42892,45421,45938,49135
4977619.7035,42956,43569,42902,45438,46009,49199
4978631.7614,42927,43570,42906,45437,46040,49318
4979645.8194,42977,43578,42910,45440,46044,49438
4980662.8776,42967,43578,42915,45434,46052,49541
4981673.9354,42918,43584,42914,45450,46049,49588
4982687.9934,42956,43579,42906,45438,46040,49661
4983702.0514,42975,43581,42912,45442,46053,49738
4984716.1094,42913,43579,42911,45442,46058,49786
4985730.1674,42931,43579,42911,45439,46047,49863
4986745.2255,42911,43578,42912,45435,46048,49899
4987758.2834,42975,43577,42916,45444,46054,49920
4988772.3414,42907,43586,42920,45441,46060,49921
4989787.3995,42941,43576,42909,45446,46054,49928
4990800.4574,42917,43581,42912,45452,46055,49925
4991815.5155,42975,43576,42903,45438,46051,49935
4992828.5734,42923,43579,42906,45439,46052,49929
4993843.6315,42949,43574,42907,45435,46046,49935
4994856.6894,42961,43583,42904,45422,46035,49924
4995870.7474,42915,43568,42908,45443,46048,49940
4996884.8054,42918,43579,42913,45447,46050,49935
4997897.8634,42938,43571,42904,45445,46061,49941
4998911.9214,42952,43577,42899,45424,46063,49941
4999925.9794,42974,43576,42905,45440,46051,49931
5000940.0374,42948,43566,42899,45445,46045,49929
5001954.0954,42957,43566,42896,45416,46033,49932
5002968.1534,42957,43588,42913,45442,46054,49941
5003982.2114,42927,43583,42904,45446,46048,49945
5004997.2695,42916,43578,42903,45443,46051,49928
5006010.3274,42939,43580,42905,45441,46042,49922
5007026.3855,42980,43568,42908,45437,46043,49927
5008038.4434,42909,43586,42925,45449,46052,49939
5009053.5015,42972,43559,42902,45445,46049,49925
5010069.5596,42970,43573,42904,45420,46050,49932
5011080.6174,42976,43589,42912,45445,46063,49940
5012094.6754,42932,43585,42908,45433,46050,49929
5013109.7335,42955,43584,42903,45439,46047,49926
5014122.7914,42894,43577,42913,45440,46045,49931
5015137.8495,42927,43549,42894,45448,46056,49973
5016151.9075,42961,43580,42914,45442,46041,49980
5017165.9655,42973,43572,42909,45443,46047,49986
5018179.0234,42948,43581,42907,45442,46048,49968
5019193.0814,42967,43580,42906,45412,46043,49991
5020208.1395,42959,43584,42914,45451,46066,50045
5021221.1974,42905,43587,42910,45448,46056,50036
5022235.2554,42991,43586,42924,45461,46059,50031
5023249.3134,42987,43576,42907,45439,46049,50025
5024263.3714,42979,43578,42908,45438,46046,50007
5025277.4294,42968,43580,42913,45455,46054,50014
5026290.4874,42973,43589,42909,45445,46056,50030
5027305.5454,42931,43571,42903,45439,46054,50017
5028318.6034,42980,43567,42922,45442,46066,50019
5029333.6614,42932,43583,42914,45430,46049,50008
5030346.7194,42992,43584,42907,45420,46056,50015
5031360.7774,42939,43580,42906,45442,46048,50016
5032375.8354,42922,43555,42898,45422,46042,50013
5033389.8934,42950,43555,42902,45426,46043,50010
5034402.9514,42978,43582,42914,45453,46063,50028
5035417.0094,42946,43571,42880,45429,46042,50002
5036431.0674,42969,43587,42918,45446,46061,50024
5037446.1254,42923,43568,42908,45420,46048,50017
5038458.1833,42937,43582,42903,45422,46051,50019
5039476.2415,42975,43565,42910,45431,46039,50009
5040487.2994,42926,43552,42870,45414,46017,49985
5041500.3573,42946,43580,42908,45453,46053,50013
5042516.4154,42930,43573,42910,45440,46047,50009
5043529.4734,42986,43571,42902,45447,46053,50016
5044544.5314,42920,43558,42909,45425,46050,50018
5045557.5894,42917,43579,42909,45419,46033,50000
5046570.6473,42902,43552,42876,45426,46048,50022
5047585.7054,42939,43573,42906,45436,46040,50013
5048599.7634,42936,43583,42912,45435,46041,50011
5049612.8213,42978,43581,42912,45427,46044,50018
5050626.8793,42922,43579,42918,45447,46062,50024
5051641.9374,42905,43554,42904,45414,46068,50028
5052655.9954,42952,43579,42913,45422,46052,50013
5053670.0534,42972,43582,42910,45442,46045,50013
5054685.1114,42939,43577,42907,45450,46056,50026
5055697.1693,42980,43573,42886,45421,46020,50017
5056710.2273,42970,43582,42909,45415,46047,50016
5057725.2853,42987,43581,42913,45419,46051,50020
5058739.3433,42897,43555,42891,45441,46055,50025
5059754.4014,42970,43560,42899,45427,46052,50026
5060767.4593,42913,43581,42909,45446,46054,50027
5061780.5173,42896,43561,42905,45442,46047,50017
5062795.5753,42929,43576,42907,45437,46048,50015
5063809.6333,42953,43577,42912,45432,46045,50008
5064823.6913,42973,43580,42912,45440,46052,50019
5065837.7493,42963,43575,42906,45446,46042,50012
5068879.9233,42901,43561,42898,45416,46043,50014
5069895.9814,42898,32620,43054,8535,46025,50005
5070908.0393,42899,43574,42914,45443,46049,50011
5071923.0974,42918,43570,42905,45444,46041,50016
5072936.1553,42941,43545,42907,45432,46048,50020
5073950.2133,42938,43584,42911,45438,46047,50019
5074963.2713,42962,43573,42907,45451,46056,50020
5075977.3293,42956,43587,42914,45449,46062,50024
5076990.3872,42934,43578,42909,45436,46049,50021
5078006.4453,42985,43577,42907,45432,46048,50020
5079020.5033,42963,43576,42904,45443,46057,50017
5080033.5613,42950,43569,42911,45447,46057,50028
5081046.6192,42974,43583,42912,45448,46056,50011
5082060.6772,42921,43581,42903,45440,46048,50013
5083075.7353,42923,43585,42916,45462,46060,50017
5084089.7933,42951,43578,42903,45441,46045,50013
5085103.8513,42960,43580,42906,45448,46042,50009
5086117.9093,42931,43577,42920,45463,46061,50029
5087130.9672,42973,43573,42907,45451,46046,50023
5088145.0252,42939,43589,42922,45463,46060,50026
5089160.0833,42992,43582,42903,45430,46039,50013
5090173.1412,42942,43581,42916,45452,46062,50033
5091188.1993,42936,43582,42910,45446,46051,50014
5092202.2573,42924,43582,42909,45446,46060,50022
5093216.3153,42909,43584,42909,45453,46046,50013
5094229.3732,42940,43582,42904,45446,46062,50020
5095243.4312,42887,43561,42895,45430,46044,49947
5096257.4892,42879,43507,42238,44303,44821,49108
5097271.5472,42887,43510,42058,44326,44842,49095
5098284.6052,42863,43538,42885,45010,44857,49107
5099298.6632,42909,43517,42107,44312,44832,49097
5100313.7212,42790,42521,41901,44309,44834,49101
5101328.7793,42857,42988,41930,44332,44840,49102
5102340.8372,42890,43488,42812,44429,44845,49099
5103355.8952,42884,43517,42507,44325,44846,49111
5104369.9532,42828,43521,42570,44330,44843,49097
5105384.0112,42860,43424,41907,44316,44847,49103
5106398.0692,42885,43483,42010,44306,44832,49097
5107411.1272,42828,43092,41906,44309,44835,49095
5108425.1852,42868,42683,41898,44309,44835,49104
5109440.2433,42842,42910,41897,44302,44827,49092
5110453.3012,42879,42657,41893,44300,44824,49097
5111468.3593,42830,43326,41895,44295,44820,49090
5112481.4172,42784,42793,41903,44295,44822,49088
5113495.4752,42785,42740,41903,44305,44847,49096
5114509.5332,42868,43501,42769,44316,44837,49095
5115524.5913,42036,42481,41878,44288,44828,49086
5116536.6491,42873,43467,42024,44301,44843,49104
5117550.7071,42759,42890,41905,44299,44827,49093
5118564.7651,42620,42657,41903,44305,44832,49094
5119578.8231,42433,42509,41892,44296,44834,49098
5120592.8811,42500,42493,41886,44281,44825,49089
5121606.9391,42747,42577,41899,44294,44830,49096
5122621.9972,42827,43511,42323,44309,44824,49092
5123635.0551,42852,43516,42417,44323,44841,49100
5124649.1131,42864,43538,42867,44532,44849,49102
5125664.1712,42783,42511,41883,44290,44830,49085
5126678.2292,42937,43523,42870,44750,44844,49100
5127692.2872,42875,43343,41939,44306,44826,49088
5128705.3452,42192,42573,41936,44316,44834,49092
5129719.4032,42838,42821,41894,44299,44823,49084
5130735.4613,42541,42492,41891,44296,44836,49094
5131747.5192,42496,42511,41883,44283,44823,49083
5132761.5772,42825,42549,41879,44289,44826,49078
5133775.6352,42865,43490,42663,44320,44840,49090
5134789.6932,42776,42626,41922,44310,44840,49104
5135802.7511,42053,42482,41876,44294,44824,49089
5136816.8091,42072,42490,41893,44299,44837,49097
5137830.8671,42847,43062,41898,44295,44831,49088
5138845.9252,42837,43361,41943,44299,44835,49092
5139858.9831,42886,43506,42692,44318,44834,49092
5140873.0411,42892,43533,42875,45279,44868,49099
5141887.0991,42939,43550,42890,45414,45213,49113
5142901.1571,42906,43557,42892,45430,45719,49130
5143916.2152,42899,43563,42893,45425,46014,49192
5144929.2731,42943,43555,42887,45419,46027,49247
5145944.3312,42907,43557,42895,45427,46032,49327
5146957.3891,42936,43568,42890,45437,46035,49396
5147972.4472,42948,43568,42891,45428,46038,49485
5148985.5051,42913,43566,42897,45439,46044,49558
5149999.5631,42897,43573,42899,45440,46045,49654
5151013.6211,42952,43573,42899,45431,46059,49705
5152027.6791,42898,43566,42897,45444,46061,49759
5153041.7371,42941,43554,42894,45439,46048,49837
5154055.7951,42968,43577,42903,45449,46064,49882
5155068.8531,42935,43572,42908,45441,46047,49874
5156083.9111,42943,43570,42895,45430,46042,49909
5157096.9691,42894,43573,42899,45429,46052,49922
5158112.0271,42926,43582,42904,45437,46058,49932
5159125.0851,42937,43580,42906,45436,46046,49924
5160139.1431,42954,43572,42900,45445,46050,49938
5161154.2011,42942,43574,42903,45443,46052,49931
5162169.2592,42963,43575,42896,45414,46042,49925
5163181.3171,42966,43573,42895,45435,46040,49918
5164195.3751,42964,43567,42900,45443,46048,49927
5165210.4331,42944,43553,42878,45421,46031,49935
5168251.6071,42944,43558,42894,45439,46046,49942
5169265.6651,42949,43579,42882,45435,46041,49920
5170280.7231,42907,43572,42896,45436,46053,49941
5171293.7811,42906,43574,42901,45436,46044,49931
5172307.8391,42918,43574,42904,45448,46054,49931
5173321.8971,42934,43572,42892,45435,46047,49931
5174336.9551,42931,43571,42892,45443,46062,49927
5175349.013,42913,43578,42903,45410,46048,49922
5176364.0711,42979,43572,42896,45432,46045,49921
5177377.129,42907,43564,42887,45445,46046,49935
5178392.1871,42925,43572,42897,45444,46062,49978
5179407.2451,42898,43576,42895,45440,46047,50003
5180419.303,42943,43576,42891,45438,46038,49983
5181433.361,42931,43574,42904,45439,46061,50001
5182451.4193,42964,43573,42895,45445,46042,49999
5183461.477,42935,43571,42899,45449,46048,50013
5184477.5351,42929,43576,42895,45446,46058,50018
5185490.5931,42940,43581,42907,45445,46046,50007
5186504.6511,42956,43567,42897,45449,46046,50001
5187519.7091,42912,43567,42899,45445,46048,50000
5188532.7671,42954,43576,42907,45447,46054,50015
5189545.825,42914,43579,42895,45449,46056,50010
5190559.883,42938,43555,42895,45446,46054,50012
5191574.9411,42938,43573,42889,45439,46049,50006
5192587.999,42949,43573,42888,45445,46041,49993
5193604.0571,42970,43569,42902,45454,46065,50011
5194615.115,42895,43573,42899,45453,46047,50007
5195630.173,42962,43573,42893,45448,46057,50028
5196644.231,42924,43573,42895,45446,46046,50010
5197657.289,42952,43575,42895,45448,46049,50017
5198671.347,42900,43573,42894,45449,46052,50014
5199685.405,42888,43568,42893,45445,46062,50022
5200700.463,42896,43575,42895,45448,46050,50008
5201714.521,42961,43561,42892,45439,46043,50014
5202728.579,42929,43568,42894,45426,46046,50020
5203741.637,42979,43575,42889,45434,46043,50004
5204756.695,42957,43577,42894,45447,46052,50016
5205769.753,42952,43573,42897,45449,46051,50012
5206784.811,42917,43570,42892,45436,46051,50014
5207798.869,42940,43574,42896,45449,46054,50011
5208811.927,42927,43572,42889,45436,46049,50004
5209825.985,42966,43577,42898,45447,46057,50031
5210840.043,42976,43567,42896,45429,46042,50017
5211855.101,42944,43574,42910,45442,46061,50016
5212869.159,42895,43575,42901,45439,46048,50016
5213883.217,42960,43572,42902,45444,46050,50014
5214896.275,42984,43580,42913,45430,46049,50027
5215910.333,42988,43570,42903,45434,46047,50020
5216923.3909,42957,43580,42898,45442,46053,50008
