Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
3872571.7912,41884,41826,41691,44198,45652,48771
3873585.793,41845,41826,41683,44199,45665,48776
3874599.7948,41839,41833,41690,44205,45670,48776
3875613.7966,41866,41833,41676,44184,45651,48766
3876627.7984,41828,41836,41676,44194,45655,48771
3877641.8001,41847,41824,41683,44195,45664,48789
3878655.8019,41837,41825,41689,44187,45651,48758
3879669.8037,41865,41813,41685,44196,45664,48765
3880683.8055,41875,41847,41700,44189,45668,48783
3881697.8073,41814,41824,41689,44198,45659,48781
3882711.809,41839,41823,41692,44205,45676,48772
3883725.8108,41807,41815,41688,44201,45661,48770
3884739.8126,41803,41819,41690,44202,45658,48772
3885753.8144,41811,41830,41689,44202,45667,48777
3886767.8162,41843,41819,41689,44195,45661,48779
3887781.8179,41859,41821,41684,44207,45657,48778
3888795.8197,41816,41826,41690,44194,45654,48779
3889809.8215,41874,41815,41694,44198,45657,48774
3890823.8233,41811,41826,41695,44194,45654,48777
3891837.8251,41835,41823,41682,44197,45657,48771
3892867.4269,41832,41816,41690,44195,45656,48773
3893865.8286,41883,41828,41700,44204,45664,48777
3894879.8304,41803,41829,41686,44196,45652,48769
3895893.8322,41823,41826,41691,44199,45654,48767
3896907.834,41867,41819,41692,44191,45657,48766
3897921.8358,41855,41816,41688,44198,45653,48766
3898935.8375,41809,41839,41693,44194,45650,48765
3899949.8393,41819,41824,41685,44195,45652,48780
3900963.8411,41857,41826,41689,44193,45649,48770
3901977.8429,41873,41824,41689,44193,45661,48784
3902991.8447,41862,41826,41683,44189,45672,48786
3904005.8464,41847,41828,41690,44205,45675,48782
3905035.4483,41866,41822,41695,44198,45650,48780
3906033.85,41840,41831,41686,44194,45669,48777
3907047.8518,41829,41830,41688,44191,45644,48767
3908061.8536,41880,41829,41687,44195,45658,48775
3909075.8553,41822,41823,41691,44202,45667,48781
3910089.8571,41849,41824,41691,44198,45655,48789
3911103.8589,41876,41834,41690,44202,45663,48780
3912117.8607,41870,41837,41693,44190,45656,48778
3913131.8625,41848,41804,41690,44193,45663,48790
3914145.8643,41861,41827,41682,44181,45666,48775
3915159.866,41883,41821,41692,44192,45664,48774
3916173.8678,41863,41822,41685,44184,45654,48764
3917187.8696,41861,41830,41683,44180,45646,48765
3918201.8714,41873,41826,41687,44194,45659,48773
3919215.8732,41837,41834,41695,44215,45680,48801
3920229.8749,41822,41826,41689,44198,45668,48783
3921243.8767,41821,41832,41690,44182,45648,48766
3922257.8785,41875,41833,41695,44195,45647,48771
3923271.8803,41804,41835,41684,44198,45656,48776
3924285.8821,41827,41827,41693,44194,45646,48777
3925299.8838,41824,41830,41682,44200,45660,48782
3926313.8856,41836,41825,41691,44192,45656,48770
3927327.8874,41862,41821,41684,44192,45663,48779
3928341.8892,41812,41822,41679,44197,45651,48770
3929355.891,41851,41824,41691,44197,45652,48776
3930369.8928,41821,41826,41693,44199,45656,48767
3931383.8945,41856,41831,41691,44201,45671,48770
3932397.8963,41831,41815,41687,44208,45664,48779
3933411.8981,41875,41815,41679,44195,45658,48767
3934425.8999,41808,41832,41685,44196,45657,48771
3935439.9017,41885,41826,41690,44205,45659,48778
3936453.9034,41822,41835,41691,44201,45657,48776
3937467.9052,41865,41821,41687,44197,45660,48783
3938481.907,41843,41832,41677,44195,45660,48774
3939495.9088,41818,41833,41686,44196,45661,48785
3940509.9106,41865,41831,41689,44197,45652,48773
3941523.9123,41882,41826,41683,44186,45649,48767
3942537.9141,41870,41838,41680,44186,45661,48776
3943551.9159,41865,41843,41685,44195,45642,48766
3944565.9177,41878,41831,41686,44197,45646,48762
3945579.9195,41832,41830,41683,44190,45654,48770
3946593.9212,41878,41825,41687,44188,45655,48767
3947607.923,41808,41835,41679,44193,45645,48767
3948621.9248,41841,41836,41681,44189,45643,48777
3949635.9266,41806,41838,41684,44188,45661,48788
3950649.9284,41798,41831,41674,44192,45661,48779
3951663.9302,41836,41841,41685,44183,45652,48780
3952677.9319,41842,41834,41685,44179,45644,48768
3953691.9337,41828,41833,41681,44198,45661,48783
3954705.9355,41799,41846,41689,44203,45661,48775
3955719.9373,41827,41839,41677,44181,45646,48773
3956733.9391,41813,41824,41677,44205,45659,48780
3957747.9408,41886,41838,41679,44201,45659,48783
3958761.9426,41838,41825,41689,44204,45649,48773
3959775.9444,41871,41833,41693,44192,45662,48775
3960789.9462,41822,41834,41686,44187,45653,48769
3961803.948,41828,41824,41694,44192,45667,48786
3962817.9497,41865,41821,41685,44188,45657,48778
3963831.9515,41802,41843,41690,44204,45654,48776
3964845.9533,41798,41837,41691,44189,45667,48792
3965859.9551,41841,41853,41698,44202,45657,48778
3966873.9569,41808,41845,41686,44189,45647,48766
3967887.9586,41866,41840,41681,44187,45650,48771
3968901.9604,41851,41819,41683,44182,45650,48775
3969915.9622,41832,41831,41689,44188,45650,48771
3970929.964,41847,41822,41693,44184,45645,48764
3971943.9658,41860,41828,41678,44194,45655,48781
3972957.9676,41813,41826,41683,44184,45646,48777
3973971.9693,41826,41833,41682,44201,45669,48784
3974985.9711,41832,41835,41672,44196,45660,48772
3975999.9729,41833,41835,41682,44187,45655,48762
3977013.9747,41837,41832,41685,44196,45668,48785
3978027.9765,41864,41807,41659,44179,45665,48782
3979041.9782,41845,41827,41681,44183,45660,48771
3980055.98,41809,41823,41679,44199,45652,48764
3981069.9818,41809,41828,41683,44191,45648,48761
3982083.9836,41863,41828,41679,44196,45661,48780
3983097.9854,41836,41810,41671,44191,45648,48773
3984111.9871,41829,41824,41680,44194,45659,48791
3985125.9889,41840,41828,41677,44194,45651,48774
3986139.9907,41820,41824,41684,44196,45647,48778
3987153.9925,41848,41827,41676,44175,45648,48773
3988167.9943,41851,41831,41691,44199,45656,48774
3989181.996,41840,41838,41690,44199,45654,48771
3990195.9978,41850,41828,41675,44201,45648,48773
3991209.9996,41854,41832,41681,44185,45663,48783
3992224.0014,41864,41826,41679,44191,45659,48778
3993269.2032,41803,41829,41678,44207,45672,48785
3994252.005,41844,41841,41681,44192,45666,48783
3995266.0067,41818,41842,41684,44198,45664,48774
3996280.0085,41823,41824,41685,44193,45653,48781
3997294.0103,41827,41840,41673,44188,45652,48774
3998308.0121,41858,41822,41677,44207,45665,48787
3999333.9143,41828,41842,41681,44193,45655,48777
4000347.916,41874,41826,41680,44204,45665,48783
4001363.8181,41860,41823,41680,44193,45652,48772
4002377.8198,41855,41823,41682,44201,45654,48784
4003391.8216,41814,41838,41677,44197,45659,48770
4004405.8234,41837,41837,41686,44197,45655,48771
4005419.8252,41811,41832,41673,44189,45642,48772
4006433.827,41829,41833,41687,44193,45655,48766
4007447.8287,41850,41841,41676,44190,45648,48764
4008461.8305,41806,41820,41681,44192,45655,48773
4009475.8323,41818,41837,41679,44191,45641,48768
4010489.8341,41825,41832,41677,44184,45659,48782
4011503.8359,41851,41843,41678,44180,45648,48769
4012517.8376,41852,41833,41694,44207,45660,48786
4013531.8394,41840,41825,41686,44207,45659,48780
4014545.8412,41816,41822,41689,44197,45660,48770
4015559.843,41879,41829,41684,44190,45651,48770
4016573.8448,41831,41826,41688,44201,45656,48779
4017587.8466,41834,41825,41687,44200,45646,48768
4018601.8483,41822,41829,41685,44212,45656,48777
4019609.6504,41802,41828,41690,44197,45654,48766
4020623.6522,41794,41823,41690,44198,45665,48777
4021637.0542,41856,41827,41685,44195,45669,48777
4022651.056,41791,41811,41680,44198,45653,48769
4023666.3582,41848,41840,41681,44189,45655,48772
4024680.36,41831,41838,41683,44191,45649,48787
4025694.3618,41792,41833,41677,44192,45654,48770
4026708.3636,41842,41826,41683,44191,45649,48776
4027722.3653,41854,41827,41683,44198,45654,48789
4028736.3671,41792,41836,41682,44187,45647,48766
4029750.3689,41810,41838,41679,44193,45641,48761
4030757.7729,41825,41825,41675,44190,45659,48774
4031774.1845,41850,41832,41686,44193,45652,48780
4032795.8881,41851,41831,41686,44200,45647,48767
4033805.5904,41821,41812,41672,44180,45651,48765
4034812.193,41862,41824,41685,44193,45658,48783
4035832.7978,41814,41819,41684,44192,45656,48773
4036843.6998,41803,41820,41676,44194,45661,48771
4037867.7017,41809,41819,41679,44189,45655,48786
4038878.6036,41805,41833,41681,44195,45650,48766
4039881.4057,41795,41818,41680,44202,45660,48782
4040904.8078,41811,41834,41685,44200,45665,48790
4041910.1099,41862,41830,41692,44202,45649,48777
4042936.6119,41868,41810,41673,44191,45651,48779
4043939.4139,41832,41824,41680,44189,45645,48764
4044962.816,41848,41812,41679,44189,45645,48761
4045976.218,41867,41797,41665,44189,45649,48760
4046989.62,41842,41825,41676,44173,45639,48758
4047997.4221,41808,41824,41672,44178,45639,48762
4049018.3242,41823,41827,41673,44181,45648,48765
4050032.326,41861,41836,41670,44196,45655,48786
4051040.1281,41869,41829,41671,44173,45655,48773
4052050.4302,41817,41828,41671,44182,45643,48758
4053066.3323,41776,41828,41672,44197,45646,48771
4054082.2343,41857,41831,41686,44190,45657,48789
4055098.1363,41845,41830,41670,44179,45645,48762
4056111.5383,41866,41835,41677,44189,45652,48777
4057119.3404,41844,41830,41684,44186,45654,48771
4058135.2424,41815,41843,41684,44199,45661,48777
4059156.1445,41797,41827,41690,44192,45665,48788
4060163.9466,41806,41821,41674,44195,45654,48775
4061184.8487,41798,41827,41671,44198,45645,48770
4062198.8505,41798,41827,41673,44195,45652,48769
4063209.7525,41824,41828,41689,44203,45651,48774
4064228.1545,41841,41828,41678,44200,45655,48773
4065244.0565,41817,41831,41679,44206,45665,48785
4066257.4585,41819,41822,41673,44203,45658,48768
4067265.2606,41819,41824,41676,44185,45640,48767
4068286.1627,41812,41843,41674,44199,45645,48775
4069297.0647,41817,41827,41682,44195,45648,48776
4070307.9666,41814,41823,41681,44204,45664,48793
4071319.272,41839,41829,41678,44192,45655,48776
4072342.9767,41842,41832,41683,44196,45649,48783
4073347.3817,41861,41834,41677,44179,45640,48769
4074360.1892,41774,41818,41679,44193,45634,48762
4075386.0914,41847,41820,41675,44196,45646,48775
4076386.6959,41867,41824,41680,44192,45639,48768
4077400.6977,41850,41816,41682,44184,45642,48779
4078419.6995,41851,41838,41675,44183,45640,48767
4079435.6069,41806,41814,41674,44183,45639,48766
4080449.6087,41790,41818,41676,44193,45643,48777
4081463.6104,41869,41826,41681,44184,45649,48763
4082482.6123,41821,41825,41680,44191,45659,48773
4083496.6141,41836,41820,41677,44204,45652,48779
4084510.6159,41830,41815,41686,44203,45657,48776
4085524.6176,41797,41804,41673,44192,45658,48777
4086538.6194,41811,41822,41679,44190,45644,48781
4087552.6212,41853,41818,41687,44203,45661,48786
4088566.623,41865,41817,41690,44189,45643,48768
4089580.6248,41802,41812,41681,44201,45657,48777
4090594.6265,41789,41798,41675,44192,45646,48769
4091608.6283,41835,41822,41682,44189,45650,48776
4092622.6301,41851,41817,41669,44184,45637,48776
4093636.6319,41817,41820,41672,44186,45650,48773
4094650.6337,41836,41820,41672,44181,45637,48774
4095664.6354,41846,41824,41675,44198,45652,48785
4096678.6372,41792,41828,41675,44186,45631,48761
4097692.639,41864,41819,41675,44174,45635,48770
4098706.6408,41809,41822,41661,44184,45649,48768
4099720.6426,41802,41807,41677,44180,45646,48777
4100734.6444,41858,41821,41677,44195,45642,48774
4101748.6461,41819,41821,41677,44186,45659,48781
4102762.6479,41812,41819,41681,44194,45651,48784
4103776.6497,41828,41810,41674,44185,45641,48771
4104790.6515,41794,41818,41688,44184,45644,48771
4105804.6533,41793,41822,41672,44187,45643,48766
4106818.655,41868,41818,41674,44183,45639,48769
4107832.6568,41795,41819,41674,44184,45653,48771
4108846.6586,41786,41816,41681,44183,45647,48767
4109860.6604,41867,41822,41675,44186,45643,48783
4110874.6622,41847,41821,41682,44185,45639,48766
4111888.6639,41846,41827,41683,44191,45656,48778
4112891.4713,41834,41813,41677,44185,45639,48768
4113906.5771,41874,41819,41676,44195,45650,48771
4114930.0854,41822,41822,41680,44186,45652,48769
4115940.3876,41786,41818,41681,44182,45647,48779
4116945.6896,41826,41822,41675,44186,45651,48774
4117972.1916,41817,41816,41686,44202,45655,48776
4118979.3939,41858,41811,41672,44192,45646,48767
4120001.7982,41788,41814,41670,44196,45645,48774
4121015.7999,41845,41821,41676,44180,45647,48770
4122029.8017,41854,41830,41671,44180,45639,48767
4123043.8035,41820,41825,41684,44188,45654,48788
4124057.8053,41829,41816,41687,44188,45645,48769
4125071.8071,41833,41829,41678,44180,45645,48767
4126085.8088,41805,41823,41672,44198,45643,48768
4127099.8106,41863,41817,41675,44189,45650,48773
4128113.8124,41832,41817,41667,44183,45635,48757
4129127.8142,41846,41823,41681,44189,45636,48768
4130141.816,41862,41819,41678,44186,45644,48790
4131155.8177,41828,41826,41675,44204,45646,48777
4132169.8195,41807,41814,41680,44195,45649,48764
4133183.8213,41827,41811,41678,44191,45641,48765
4134197.8231,41860,41820,41662,44187,45645,48765
4135211.8249,41814,41808,41674,44173,45644,48773
4136225.8267,41873,41832,41668,44196,45641,48771
4137239.8284,41840,41831,41675,44192,45649,48781
4138253.8302,41852,41821,41682,44191,45657,48787
4139267.832,41859,41795,41676,44176,45629,48758
4140281.8338,41827,41811,41676,44187,45651,48778
4141295.8356,41833,41818,41671,44190,45639,48769
4142309.8373,41874,41815,41675,44192,45643,48760
4143320.7393,41803,41818,41681,44190,45649,48774
4144334.7411,41849,41831,41677,44188,45652,48785
4145348.7428,41873,41823,41674,44181,45640,48762
4146362.7446,41830,41822,41679,44198,45649,48767
4147376.7464,41861,41818,41670,44186,45649,48776
4148390.7482,41864,41818,41677,44189,45651,48768
4149404.75,41857,41818,41675,44191,45648,48771
4150418.7518,41865,41820,41674,44188,45655,48772
4151432.7535,41822,41816,41679,44198,45651,48776
4152446.7553,41820,41814,41679,44177,45648,48768
4153460.7571,41824,41817,41688,44197,45653,48782
4154474.7589,41832,41825,41681,44193,45645,48774
4155488.7607,41812,41822,41678,44193,45643,48766
4156502.7624,41869,41811,41680,44181,45643,48769
4157516.7642,41840,41812,41674,44186,45659,48779
4158530.766,41862,41819,41671,44184,45648,48782
4159544.7678,41855,41821,41682,44203,45651,48788
4160558.7696,41856,41810,41685,44181,45649,48777
4161572.7713,41805,41821,41666,44173,45635,48765
4162586.7731,41794,41802,41667,44182,45650,48788
4163600.7749,41799,41815,41679,44188,45651,48773
4164614.7767,41828,41822,41682,44193,45644,48777
4165628.7785,41816,41831,41678,44192,45652,48783
4166642.7802,41792,41819,41675,44197,45647,48780
4167656.782,41814,41808,41682,44186,45643,48775
4168670.7838,41827,41821,41672,44193,45646,48782
4169684.7856,41838,41821,41682,44192,45656,48789
4170698.7874,41844,41817,41679,44182,45640,48761
4171712.7892,41879,41820,41670,44183,45649,48766
4172726.7909,41813,41822,41678,44182,45640,48779
4173737.6929,41855,41822,41673,44184,45646,48768
4174751.6947,41833,41836,41669,44187,45637,48765
4175765.6964,41852,41813,41680,44179,45642,48788
4176779.6982,41829,41828,41673,44190,45653,48783
4177793.7,41795,41813,41674,44185,45641,48769
4178807.7018,41869,41816,41671,44185,45635,48767
4179821.7036,41851,41825,41674,44176,45637,48765
4180835.7053,41807,41825,41679,44184,45649,48776
4181851.6127,41839,41825,41671,44190,45650,48766
4182865.6145,41802,41815,41671,44189,45652,48774
4183876.6279,41833,41814,41682,44189,45641,48756
4184887.2326,41821,41822,41676,44187,45648,48776
4185909.536,41834,41826,41671,44186,45639,48759
4186913.0386,41819,41812,41674,44189,45643,48762
4187935.9418,41831,41820,41680,44188,45657,48773
4188940.6441,41793,41824,41667,44182,45647,48768
4189964.1471,41874,41814,41667,44182,45646,48770
4190977.6499,41842,41815,41668,44173,45631,48760
4191983.0528,41830,41822,41673,44184,45641,48762
4193000.2553,41862,41828,41676,44192,45654,48773
4194024.9579,41849,41826,41669,44176,45635,48758
4195033.4607,41809,41824,41682,44179,45650,48773
4196051.9636,41811,41819,41674,44181,45644,48770
4197058.5661,41848,41831,41674,44170,45637,48769
4198080.1688,41808,41820,41675,44181,45644,48776
4199085.5718,41833,41825,41682,44188,45645,48765
4200106.5747,41858,41804,41671,44185,45648,48773
4201115.0775,41820,41825,41666,44180,45639,48768
4202134.1802,41861,41833,41674,44185,45645,48767
4203148.9834,41843,41823,41668,44186,45642,48774
4204151.8863,41822,41822,41669,44170,45634,48763
4205176.5889,41839,41823,41680,44182,45644,48771
4206186.2913,41859,41833,41678,44192,45642,48776
4207205.9938,41837,41829,41674,44186,45645,48776
4208210.0962,41826,41831,41667,44183,45645,48766
4209231.699,41859,41819,41670,44183,45656,48782
4210245.2018,41849,41813,41665,44175,45649,48769
4211250.005,41871,41833,41672,44171,45635,48763
4212276.008,41791,41819,41677,44180,45647,48769
4213285.2114,41852,41815,41672,44181,45653,48772
4214299.314,41801,41819,41681,44170,45657,48774
4215311.6173,41861,41827,41667,44178,45642,48768
4216327.0203,41855,41822,41665,44168,45641,48768
4217347.4235,41819,41807,41676,44179,45646,48762
4218347.8263,41861,41811,41664,44171,45635,48757
4219363.2294,41844,41815,41672,44178,45646,48764
